Customer ID,Recency,Frequency,Monetary,AvgOrderValue,BasketSize,CustomerLifetime
13404.0,-2.4120140217391843,-0.5571872395918231,-0.9376539722638425,0.26005952769961144,0.022052419733542546,0.5038486719722031
13405.0,-0.0876328522714647,0.48966298795922886,0.19152949500210037,0.4966099777240606,0.7659393196909052,0.9213309709460861
13406.0,1.0293216130101532,-0.5571872395918231,-0.3538498423887334,1.4321472726124826,1.319484816042872,0.49135449504711226
13407.0,1.2242234885320706,-0.20175138038774237,0.6342826606707153,0.42019451423690446,0.7658623182084493,0.15935779115790505
13408.0,-2.1519790306632065,3.858815183182004,2.8948603981091856,1.4016638868589493,1.4098801753907568,0.9659843057119095
13410.0,-0.7922005967383016,0.9303406571479473,0.6204361994063226,1.0105701128943394,1.0180774123228122,0.9525640736544052
13411.0,0.14622196505218568,-1.058145946714099,-1.0578356254360257,-0.4789012203845626,-0.9144271753016087,-1.4894068544834864
13412.0,1.2680279097306315,-1.058145946714099,-0.4651552831793918,-0.27013546392334226,-0.6660404927322155,-1.4894068544834864
13413.0,1.2883568763718705,0.48966298795922886,-0.5561117369579732,-0.666362657716804,0.07291976367251703,-0.048882532958303776
13414.0,0.2893295474663386,0.48966298795922886,0.7101809820563861,1.0446180539531773,1.7951719069160004,0.8001051252847279
13415.0,1.0947907354871098,0.07394609082159041,-0.10798269912001407,-0.943942771541867,-0.7345207035254996,0.5740259028024224
13416.0,-0.41523819700049863,-0.20175138038774237,0.008101894007549605,0.7827851084703462,-0.22350385903629302,0.9445956101545077
13417.0,-1.7074462772723475,0.48966298795922886,0.42105894354372875,0.19520574105986677,-0.37538787299128146,0.9292485680627773
13418.0,-1.2115801184678894,2.3674323185913275,1.8558687347225953,0.1976985694635933,0.33789591517010964,0.9572645112162959
13419.0,-0.1794070292720186,-1.058145946714099,-1.0330437589491386,-0.3109485647758083,0.6034482799982401,-1.4894068544834864
13420.0,0.36116121379957716,-0.5571872395918231,-1.2654172982586933,0.10257804220986069,0.26394050835446203,-0.35650039816357204
13421.0,-0.4749394310824503,0.8001660338568091,1.0687816501591165,-0.21328839565496083,-0.1118192402228954,0.9049717200676415
13422.0,-0.1794070292720186,-1.058145946714099,0.7473721374106308,0.14149253303433262,0.05857744978334766,-1.4894068544834864
13423.0,1.0323114794921844,-1.058145946714099,-1.046241384890367,-0.009963921658520229,0.1859188629325345,-1.4894068544834864
13424.0,1.0628912315177839,-1.058145946714099,-0.34899836316589206,-0.27126568653654387,0.314596797428411,-1.4894068544834864
13425.0,0.15213283821989562,0.2992073267345332,0.934135160037209,0.05284681165034123,0.32750107303075354,0.8016852254329156
13426.0,-2.4120140217391843,1.9594133665673954,1.564750972255611,0.30188861120955907,0.39193732932895703,0.9639508961396117
13427.0,-0.9353081791524545,0.48966298795922886,0.05671608608532785,0.0666383535836893,0.5862330509426302,0.949926833517473
13428.0,-1.3187161125298095,-0.20175138038774237,-0.4467557884719262,-1.7347617264224784,-1.3197754871944989,0.8268324167040492
13429.0,-1.2629135238814884,0.07394609082159041,0.05690916627935728,-0.21759208425850035,0.8135130601937592,0.06393702324491511
13430.0,-0.9353081791524545,-0.5571872395918231,-0.22611869264313722,-0.30693799299996327,0.47656480390761324,0.08072692494110133
13431.0,-0.15047015714448805,0.8001660338568091,0.9153974622468406,0.3894008212747036,0.22406443822966424,0.8866071534446198
13432.0,1.2153160509140626,-0.5571872395918231,-0.54011886900982,-1.6126719581938698,-1.5326688822823404,-0.10753831633451871
13433.0,1.131598183073706,0.07394609082159041,-0.24885005106627248,0.46369969100728,-0.23443850653891746,0.47464836171336316
13434.0,-0.0876328522714647,0.2992073267345332,0.41992355606394494,1.1016134179556665,1.0092196912373363,0.8796397272845885
13435.0,-1.7074462772723475,0.9303406571479473,1.1313218057079015,0.5449873723568973,0.6769968224902864,0.8193899080984524
13436.0,-2.1519790306632065,-1.058145946714099,-1.1160822445363359,-0.1193707436350272,-0.4642327547174393,-1.4894068544834864
13437.0,-1.1198059414673356,0.654643185938614,0.9350721642560581,0.12648624683017248,-0.2657025692435639,0.4345975895953195
13438.0,1.1878264771467721,-1.058145946714099,-2.1443554285227555,1.07380055546097,0.012377746765473409,-1.4894068544834864
13439.0,0.6997152519968288,-0.20175138038774237,0.04232642651566327,-1.2179456279482435,-0.5702989059862976,0.5952145306660742
13440.0,1.0232997359133336,0.654643185938614,0.23828660262814585,0.20935949509184637,-0.018823029878544402,-0.23639221453115764
13441.0,0.050323496031906285,-0.5571872395918231,-0.18350837546120524,0.043925172818134094,0.3519434988334627,0.6796197363227323
13442.0,1.3148171310090697,-0.20175138038774237,-0.5723135131122598,-0.5566666437162541,-1.1690168597591841,0.09679185244284137
13443.0,1.0614676455862315,0.48966298795922886,0.22984877163262857,-1.1563434424548191,-0.9225219076450905,0.5325518814413911
13444.0,0.9445402369244065,-0.5571872395918231,-0.2785703651510677,-0.5723735872366476,-0.5512024496141436,0.3275473431560705
13445.0,1.2741945456928903,-1.058145946714099,-0.9684049527202745,0.7295895225707452,1.1633995382073308,-1.4894068544834864
13446.0,1.0338012018782479,1.15560189306089,1.0288524119933922,0.11592511292447193,0.2544663489371697,0.5405891922884791
13447.0,-0.8183807704906293,-0.20175138038774237,0.13946880814794954,0.05381810657186307,0.0014600262053277844,-0.5349557881367157
13448.0,-1.0028785328055105,1.3460575542855853,1.6537252347852989,-0.1089557627686984,-0.2376322278002229,0.9577831357264047
13449.0,-0.7922005967383016,-1.058145946714099,-0.8335725095245863,-0.19298575067543713,0.1798378036898282,-1.4894068544834864
13450.0,-0.7195200551006783,1.3460575542855853,1.0717463228037276,0.4884207943533013,1.2062947380866762,0.8764290686626972
13451.0,-0.7428435417295326,1.15560189306089,1.4730105069254478,-1.0582649289474106,-0.6892597959587939,0.8922123091847254
13452.0,0.7096584775096997,-0.20175138038774237,-0.1746788038445828,3.0202033973901923,-1.5148853943809235,0.5073427166649578
13453.0,0.42575162422735197,-0.20175138038774237,-0.12524836152842195,0.07744413578404619,-0.15686040281510885,0.5453295497158555
13454.0,1.2893566040861313,-1.058145946714099,-1.0369157383623435,-0.7135253804674448,-0.14657676146998525,-1.4894068544834864
13455.0,-0.7670473650770303,0.48966298795922886,0.8202535336529265,0.11378844265492714,-0.38565977931328005,0.9520381187601045
13456.0,-0.9682038613741811,0.48966298795922886,0.46182548112380384,0.48906316252806875,0.22159091741033296,0.4630791492858297
13457.0,1.3355982633836874,-0.5571872395918231,-1.3194981942310078,-0.11518635557103535,0.08154276161541793,-0.041209827608113966
13458.0,-1.5229485149574664,1.5859404542672264,1.8395273538658434,0.3417730571615489,0.3720970550734356,0.7229615976486945
13459.0,1.2731708819498868,-0.5571872395918231,0.1591361484158859,-0.15481852237601249,0.33765935408176045,0.021536880129580844
13460.0,-0.6752731880764764,-0.5571872395918231,-1.1668027168517148,-0.5824567808874009,0.5796861340538243,-0.35650039816357204
13461.0,-0.4907754257615954,0.48966298795922886,1.0786999540409261,1.5019418492743746,1.8272970646955435,0.8646357674330712
13462.0,0.6946852246521797,0.2992073267345332,0.1550544790413604,-0.1300770752603823,-0.007352942034131523,0.8032586443765941
13464.0,-0.2415192631816249,0.48966298795922886,0.8662747662488577,0.1323918649703125,-0.038234393931072204,0.8653008489787851
13465.0,1.0571778289304525,-0.5571872395918231,0.0006571751192534275,0.461853758072826,0.6027352280321753,0.34944265965730786
13466.0,0.49139896235014185,0.2992073267345332,0.06157736763861168,0.01094527715942468,0.20874416516722805,0.7797660180115862
13467.0,-1.2629135238814884,-0.5571872395918231,0.10990370051418177,-0.5668356458674193,-0.5360010217811643,-0.2770266934759771
13468.0,-2.1519790306632065,3.3863916056978276,1.920976431222289,0.009047569797495703,-0.22350385903629302,0.9664909266557451
13469.0,1.3012333360775918,-1.058145946714099,-1.7387201382842286,-0.31761916414203895,-0.13950626718951503,-1.4894068544834864
13470.0,0.09686491004341691,-0.5571872395918231,-1.2427074196162766,-0.11307137175671315,0.012377746765473409,-0.45769047584053196
13471.0,-2.4120140217391843,0.07394609082159041,0.7209132847825788,-0.6937356952288701,-0.49969759948820275,-0.05671678075764173
13472.0,1.0824965852277768,-0.5571872395918231,-0.3249518670502992,0.16708781926516814,0.12163275393663493,0.19320957480553608
13473.0,-0.2097114950440718,0.8001660338568091,0.7559494628296362,0.8384668550435793,0.399133624267492,0.9286885784525515
13474.0,0.6502579820962507,-0.20175138038774237,-0.24289636595742503,-1.3645894710110484,-1.3106624795764579,0.5783612492282124
13475.0,0.5152174896819478,0.07394609082159041,0.3104476174465749,-0.10302058297771303,0.18752578885608237,0.25287516348467515
13476.0,0.4738273097812196,0.2992073267345332,0.5729508275440551,0.07196819966367579,-0.40285599638571173,0.7977223229542421
13477.0,-0.5070123740010525,1.15560189306089,0.8022418455112009,-0.01921997991208722,0.31744369104809383,0.9190375089817253
13478.0,1.0893557436471168,0.2992073267345332,0.6249426318636951,-0.03257219930109658,-0.040962333185087255,0.49676059050623866
13479.0,0.5477790613471053,0.07394609082159041,-0.06379329437374989,-0.1430890645175724,0.3378687651366171,0.6033633167162411
13480.0,1.014159554616912,-0.5571872395918231,-0.2829801919748776,-0.19658145578148514,-0.11989837083554485,0.5840642424756971
13481.0,-0.3873500989396135,1.15560189306089,1.0193156381501343,-0.0728727279394006,-0.07936655645763142,0.9429812344086563
13482.0,0.639341544931368,-0.5571872395918231,-0.7322664877798832,-0.09256724651226458,-0.0592184295095671,0.7363552860382987
13483.0,-0.15997144498132296,-1.058145946714099,-1.358592817124781,-0.2936068859251318,0.5240793953113405,-1.4894068544834864
13484.0,0.6636473034612838,-0.20175138038774237,-0.11698237291687952,0.11909685716248522,-0.56278122392668,0.7391636995633746
13485.0,0.6420881238566438,1.15560189306089,0.8478033484884041,0.052106436309972165,0.1512785178425117,0.8260948287008719
13486.0,-0.054309762370586455,-0.20175138038774237,0.13516483764107048,-0.12901627347481845,-0.02060342642271738,0.1269797243900516
13487.0,-0.2415192631816249,0.2992073267345332,-0.06760766973346963,-0.061040534627397704,-0.30631740028684507,0.9364527682594452
13488.0,-1.0028785328055105,2.0119964593872464,2.030461132915642,0.1872415631129467,0.10473821566351434,0.9303660254363874
13489.0,0.13423422913161528,0.07394609082159041,-0.5232566307259849,0.6447828033574768,1.5589112560450422,0.4630791492858297
13490.0,1.3022132067018704,-1.058145946714099,-1.2909519007817927,0.0622453311242655,-1.1405538194750504,-1.4894068544834864
13491.0,-0.31029852425924354,2.202452120611942,1.145876325536119,-0.07698777559632869,-0.11155858159799929,0.9386416747227623
13492.0,0.298760970365054,-0.20175138038774237,0.2240207450469135,0.3755015055468207,-0.20279026349300175,0.13652160683362727
13493.0,0.7479579275786754,-0.5571872395918231,-0.29358914024479016,1.668330747768329,1.7563798462387636,-0.564740722279781
13494.0,0.8286381285590276,-1.058145946714099,-0.7759548475575556,-0.042530906524460795,-0.09965614143989025,-1.4894068544834864
13495.0,-1.4474112861963695,1.0480979277381186,1.2632089236971387,0.7947113429598525,0.6665468073287639,0.9613934082321042
13496.0,-1.2629135238814884,-0.5571872395918231,-0.2543245338450999,0.025663747997458762,-0.015426953467840919,0.6904063763782002
13497.0,0.7662827513425954,0.48966298795922886,0.2520955631617135,0.08690550260069287,-0.14253504013554588,0.7278005868507569
13498.0,1.3726167481092915,-1.058145946714099,-0.751130523238153,0.06086123105872842,0.8427594500335563,-1.4894068544834864
13499.0,-0.9682038613741811,0.2992073267345332,0.15832911577968492,0.47069693910238225,1.3214357976193993,0.5696394509199105
13500.0,-0.8183807704906293,0.07394609082159041,0.3276030412232129,-0.06315354957738174,-0.0028060957466594346,0.7200277083969473
13501.0,0.777475447277631,-0.20175138038774237,0.8150739339482421,0.3714953999752269,0.11379710026580779,0.6113374724112632
13502.0,-1.0028785328055105,0.2992073267345332,-0.12634478334799767,0.29419459695763805,0.4416328574997489,0.8462139460026237
13503.0,-0.1138130260237924,0.48966298795922886,0.5162452677528682,-0.7063859637734289,-0.5798340694243056,0.8847198474930694
13504.0,-0.1794070292720186,-1.058145946714099,-0.8236762780006445,-0.3405877368119815,-0.2116900296452539,-1.4894068544834864
13505.0,-0.09624137345486956,0.07394609082159041,1.1180644529336468,0.12803675230807235,0.16853143148370076,0.3991314302018375
13506.0,0.8367820500425664,0.2992073267345332,0.4078729455845933,-0.09778387923242039,0.2068973994613381,0.3625005968504732
13507.0,-1.9674812683483254,0.07394609082159041,0.7058417389475601,-0.19725390668724566,-0.002892573035298579,0.3573322772991358
13508.0,0.6715487405611223,-0.5571872395918231,-0.8455551757748273,-0.6380542235064922,-0.4490652393709928,0.7400951469227298
13509.0,-1.3798409325433134,0.8001660338568091,0.1302152517137734,0.24988090319266806,1.0133218931894943,0.8223847977115039
13510.0,-2.4120140217391843,1.15560189306089,1.1445704408016664,-0.16353129230372485,0.06798448550795716,0.9577831357264047
13511.0,1.324346655508488,-1.058145946714099,-0.8563678675756137,1.3019671843976994,0.20874416516722805,-1.4894068544834864
13512.0,0.7145728708968584,0.07394609082159041,-0.19104404573987055,0.0028099589991004716,0.08926764897919486,0.6605328333465705
13513.0,0.2551824986059697,-0.20175138038774237,-0.08679637368056727,0.13793566583328729,-0.08795986453957527,0.844109625451604
13514.0,-0.0876328522714647,0.07394609082159041,-0.09442139784359167,0.8651411114405003,0.35434854546278244,0.8965142417887567
13515.0,-0.09624137345486956,0.48966298795922886,0.22173770719573707,-0.10255450532772167,0.09253878314912335,0.8731904666206131
13516.0,-0.8741833591389503,0.07394609082159041,0.42782968172813857,0.47191644361469054,0.6709376883920929,0.7372937809261014
13517.0,-0.22013977682524094,-0.20175138038774237,0.595970427093912,-0.21253656917988342,-0.019113265173228526,0.295169276388217
13518.0,0.00755263702131852,-1.058145946714099,-0.247627003648168,-0.05645802936875916,0.045647876996354135,-1.4894068544834864
13519.0,-0.054309762370586455,-0.5571872395918231,-0.7172046645739724,-0.011344117691016072,-0.3619538281404002,0.7060218014788732
13520.0,-0.23074043468561758,1.15560189306089,1.4442367534595608,0.7007359225245804,0.527111119350487,0.9286885784525515
13521.0,-2.4120140217391843,-0.20175138038774237,0.11647695656588207,-2.023242776639272,-1.643936954867709,-0.6717909687190301
13522.0,-0.6542442484349309,-1.058145946714099,-1.436818459855289,0.3647905315008946,-0.12340373962618555,-1.4894068544834864
13523.0,-0.5950029105353472,0.48966298795922886,1.2256859016428803,0.21612971129294156,0.032557918450265795,0.7110846418328958
13524.0,-0.4594850640247002,0.2992073267345332,-0.22534604066653968,0.3662368899495191,0.20874416516722805,0.44296003198407796
13525.0,-1.0784157615666075,-0.5571872395918231,-0.2818809236363239,2.025635207983659,2.130344145362861,0.5405891922884791
13526.0,1.3795972273515245,-0.5571872395918231,0.17240861022886872,0.4397817408345449,1.6533996571949303,-1.4894068544834864
13527.0,-0.5764124726865254,1.2544959545938104,1.1641298671102411,-0.6383607927059215,-0.5115893749772121,0.9230418384461955
13529.0,-0.04624267237073655,-0.5571872395918231,-0.7955242487936889,0.13256650006369217,-0.7132481969327477,0.3102366393793946
13530.0,1.2823255604571917,-1.058145946714099,-0.60182801847411,0.2316436803231204,0.4609519518898004,-1.4894068544834864
13531.0,0.5603544681590024,0.48966298795922886,0.45023735771525447,0.06433218186078457,-0.4119812133960765,0.8462139460026237
13532.0,-0.5764124726865254,-1.058145946714099,-1.0688005757936112,-1.8131936742469208,-1.5328317907615718,-1.4894068544834864
13533.0,0.4879229365026979,-0.20175138038774237,-0.8874247849874018,-1.7108327744840865,-1.273392961076301,0.16376154700125503
13534.0,-2.1519790306632065,2.5129551665095216,1.524246319137746,0.08631729044198301,-0.001607901159825441,0.8362903438889511
13535.0,0.9923118147379644,-1.058145946714099,-1.679846566628344,1.8400093262209718,0.012377746765473409,-1.4894068544834864
13536.0,-2.4120140217391843,0.654643185938614,0.9435260329644157,0.06124507388724601,0.20266677396453855,0.11718671116200348
13537.0,1.0278214364224065,-0.5571872395918231,-0.18655930367754286,-0.07354908795283781,-0.22039826639755464,-0.2629830258368021
13538.0,-0.4296506057480915,1.2544959545938104,0.8697754502499379,0.19176787857430383,-0.4087913440571997,0.9108972119277492
13539.0,0.00755263702131852,0.654643185938614,0.37651756425298477,0.00011574855110932383,-0.19055870276566728,0.8268324167040492
13540.0,1.086620877247503,-0.20175138038774237,-0.27776216150430394,0.09010256803119612,-0.5347646791044676,0.46111548760088417
13541.0,1.0293216130101532,-0.5571872395918231,-0.12197823514546072,1.6863463425975973,1.1478149320625712,0.35992540992392424
13542.0,0.9496504249089739,1.6565606001831652,1.0515550847770931,-0.4766989800100692,-1.3614169804960545,0.6935823247534442
13543.0,1.2823255604571917,-0.5571872395918231,0.3143748660204542,0.5904792844764492,-0.3619538281404002,-0.012009517349274
13544.0,-0.4749394310824503,0.48966298795922886,-0.0829574723331113,-1.8056475733125275,-1.7832735927900942,0.8946766428653846
13545.0,0.972973911537828,-0.5571872395918231,-0.6542397376495913,-1.108731581985508,-0.8005200339029629,0.3849088190507902
13546.0,-1.2115801184678894,0.2992073267345332,0.11548225795152235,-1.023121550888281,-0.9503101486861947,0.7510943622629099
13547.0,1.0002002930243403,-1.058145946714099,-1.198388746041377,-1.6669390924630583,-1.6194401515430554,-1.4894068544834864
13548.0,0.07733065274709057,-0.20175138038774237,-0.016657202194982196,-1.4132988642473934,-1.170455694448442,0.7170705032245742
13549.0,-0.7428435417295326,0.8001660338568091,0.05619379527093555,-0.07645717174908447,-0.05470349664213395,0.7029506999276876
13550.0,0.9597502430728069,-1.058145946714099,-0.7041350499316581,-0.9109733967526491,0.045896363654083866,-1.4894068544834864
13551.0,0.8428228344109817,-0.5571872395918231,-0.9616138175859023,1.130959136661255,-0.33292849837890365,0.6872030880824417
13552.0,-0.15997144498132296,1.9594133665673954,1.4514498420866064,0.6955222850034158,0.2754971504725406,0.8866071534446198
13553.0,1.322452044975983,-1.058145946714099,-0.4215694201999079,-1.2887243863034976,-1.4421529530294763,-1.4894068544834864
13554.0,0.9547202157281579,0.654643185938614,0.40746864629178897,-0.8731516979113167,-1.2005930146349588,0.07521403854257952
13555.0,-0.0876328522714647,1.3460575542855853,1.6346305552725133,0.21749494465195593,0.1960121510172342,0.9007670083722672
13556.0,1.0323114794921844,-0.5571872395918231,-1.1019118591587913,0.22785420841017057,0.44462577096899447,-0.7653083410458
13557.0,-0.6970151074455184,1.3460575542855853,0.8509078600451822,-0.08980734912162514,0.3226033117052007,0.949926833517473
13558.0,-1.608585561882396,0.07394609082159041,-0.30954561978847395,-1.7386479265133001,-1.5283966480813853,0.05230754471865597
13559.0,1.1467483017274251,-0.5571872395918231,0.04479564803435003,3.862121668488538,3.3043902574967836,-0.21157548537382806
13560.0,-1.5229485149574664,-1.058145946714099,-1.2031394768767116,-1.330461102878505,-1.538875331735176,-1.4894068544834864
13561.0,0.5937169648127165,1.15560189306089,0.4835085105146583,-0.928264543751877,-0.7247545961507085,0.7704521227245968
13562.0,-0.022632943738098474,0.8001660338568091,1.1875022103393977,0.34299092807678366,-0.20040947905520073,0.89895034231115
13563.0,-0.007362574730335169,-0.5571872395918231,-0.1290885309217563,-0.1567947383184149,-0.8536539608464894,0.008478942936415839
13564.0,0.33515798175035244,2.579756093947218,2.1034472665600195,-0.33073626537577466,-0.321726121810251,0.8872341342597883
13565.0,-0.9353081791524545,-0.20175138038774237,-0.581046829780064,-1.0564222192803832,-0.8385643296233124,0.7325774563741018
13566.0,-0.4594850640247002,0.2992073267345332,0.4375328716433562,-1.4744161179129973,-1.0686979233354983,0.8903532893693251
13567.0,1.0308182885991817,0.07394609082159041,0.10989041401731402,-1.320208949026036,-1.125732793778869,0.27299428078642696
13568.0,0.45208539041217766,-1.058145946714099,-1.1309456721780908,-1.5144116455000236,-1.6872128128356019,-1.4894068544834864
13569.0,-1.0028785328055105,0.07394609082159041,-0.028803327655274793,-1.560886851823421,-1.563480739504137,0.7510943622629099
13570.0,0.6689257299564773,-1.058145946714099,-0.9755902229941147,-0.7937956049608043,-0.5251513666778476,-1.4894068544834864
13571.0,-1.1640528084915374,2.1575193073054413,1.1427109629591699,-1.0849527078156271,-0.7543831230106508,0.9583010384206786
13572.0,0.5634601652637944,-1.058145946714099,0.2861376980532081,0.9540308428309695,0.5365844720789669,-1.4894068544834864
13573.0,-0.3349679194593694,0.48966298795922886,-0.01075823103288038,-0.6332436894601773,-0.3024034537705764,0.8828229205690217
13574.0,1.0048872215498614,-1.058145946714099,-0.5699546094081135,-1.5809716812356165,-1.1569211134210218,-1.4894068544834864
13575.0,-0.8183807704906293,0.2992073267345332,-0.17244397728365493,-0.15351511801624387,-0.013457713657146342,0.3824846213840801
13576.0,-1.3187161125298095,2.245808014503504,1.8145460570863328,0.9389099656129481,0.560678432984616,0.9598504356311452
13577.0,-0.7670473650770303,1.15560189306089,0.9520387958721356,0.14641653233670382,0.00022977001882466645,0.9483354710389389
13578.0,1.00176641150428,-1.058145946714099,-1.3222075580261436,-0.11942764674392772,0.38562942620723384,-1.4894068544834864
13579.0,-1.0784157615666075,0.2992073267345332,0.362468518081164,-0.07297252873671482,-0.16132529048869776,0.9178854553501596
13580.0,0.9970565357545049,-1.058145946714099,-1.5474722926286888,0.18828458083589858,-0.09965614143989025,-1.4894068544834864
13581.0,0.8224615941517993,-0.5571872395918231,-0.8620532010405754,-0.8390967474924536,-1.0108917480779906,0.24239241321805877
13582.0,0.9713357875339578,-0.5571872395918231,-0.9690579059124129,0.21026636814744618,-0.02713744063453836,0.5309233754471656
13583.0,0.38615107131684145,-0.5571872395918231,0.31708136128576186,-0.21569939393767495,0.15576458213536296,0.84057576199056
13584.0,0.8183106074995556,-0.20175138038774237,-0.620859875882068,-1.4404987946663648,-0.8297460877417495,0.7110846418328958
13585.0,1.1688228586551845,-0.20175138038774237,-0.22074846863269906,-0.043663887963811106,1.4234897761276222,0.49676059050623866
13586.0,1.180765944929144,-1.058145946714099,-1.4049696885994585,-1.158299175589003,-1.5722365798398295,-1.4894068544834864
13587.0,-0.1794070292720186,0.07394609082159041,0.4227866497229535,1.2859849544853674,0.8861949427749025,0.8909739951442194
13588.0,-1.0395356639262063,0.9303406571479473,0.7057807223317247,-0.2768973701120084,0.4511271031583895,0.5500102784233271
13589.0,-1.0784157615666075,0.48966298795922886,0.13409284619717693,0.18842648510803248,-0.5819315508990884,0.9588182213055553
13590.0,-1.2629135238814884,1.7233615276208618,1.3833611867233042,-0.18396132696148607,0.28474483884943586,0.9624185136345834
13591.0,-0.1696156146721137,0.654643185938614,0.5842069392025664,0.14437028887181927,-0.17040926659221722,0.9270035354564722
13592.0,-0.540774126845729,0.07394609082159041,-0.9506478043034923,-0.18319050928582423,-0.652129488601099,0.5325518814413911
13593.0,0.15213283821989562,1.4312993642702228,1.2829677266453916,-0.3388575580234826,-0.6350521984559864,0.8510782378277378
13594.0,-0.2983107883386734,-0.5571872395918231,-0.4003288862727524,-0.13630789744715097,0.20874416516722805,0.7695937301276414
13595.0,1.1517198397927773,-0.20175138038774237,-0.09237781027530664,-1.311864832770273,-1.3949107153131877,0.3218661179056537
13596.0,-1.608585561882396,-0.5571872395918231,-0.20772766816993807,-1.5557330226831498,-1.3520375928677795,-0.7156195705012706
13597.0,0.9875317290149478,-0.5571872395918231,-0.6130997350291914,0.2788774805522242,0.3442354965905285,-1.0805989116012582
13598.0,-0.37384801709977017,0.2992073267345332,-0.11801159020870738,-0.9066952658974837,-0.9026133459105696,0.894062087769848
13599.0,-2.4120140217391843,2.442335020593583,1.7225874551966538,0.34827819818210787,0.5128956920093024,0.968006664090676
13600.0,0.8286381285590276,-0.5571872395918231,-0.4207087783112503,-0.40888624841500093,0.4237918759598219,0.6593789935824838
13601.0,-0.40114257027902034,0.07394609082159041,0.17431872431224663,-1.1890823052783892,-0.703132246977968,0.8246152520964215
13602.0,-0.1696156146721137,0.07394609082159041,0.06992573608501161,-0.03580709362353272,-0.06766869470558104,0.8201408932691265
13603.0,-0.7428435417295326,-1.058145946714099,-1.2455781391975007,-1.1875675027978978,-0.506542015527172,-1.4894068544834864
13604.0,1.3070902279146166,-1.058145946714099,-0.1867898983023521,0.7166574283346072,0.16487839870444532,-1.4894068544834864
13605.0,0.9663961595288088,-0.5571872395918231,-0.41483672917465897,-0.6799937262563673,-0.22104214896376936,0.45315554717215717
13606.0,-0.6752731880764764,-0.20175138038774237,-0.8620276058869473,-1.116360150659441,-0.4396405161241016,0.6113374724112632
13607.0,-0.4749394310824503,-0.5571872395918231,0.10630742032485259,-0.7975822677818964,-0.9536130082220173,0.7039772192704449
13608.0,1.180765944929144,-1.058145946714099,-0.9855162795377164,-1.110541242451209,-1.1366026690993263,-1.4894068544834864
13609.0,1.2395198742615607,-1.058145946714099,-1.2325777841675893,0.3064567146671318,-1.263836273232711,-1.4894068544834864
13610.0,-1.2115801184678894,1.4312993642702228,0.6118544741978443,-1.3406161732251076,-1.4445100144368956,0.9440582627315027
13611.0,0.029294556390360493,1.0480979277381186,0.9161117839791831,-0.25764825337864433,-0.13033804330585352,0.9196122010276416
13612.0,1.2813148034334256,-1.058145946714099,-0.09231624028664312,-0.1222215229607859,-0.11384705178259578,-1.4894068544834864
13613.0,1.0671431268633091,0.2992073267345332,0.08016123009138294,-0.039042735252246275,-0.2848464443574793,0.49676059050623866
13614.0,-0.7922005967383016,0.48966298795922886,0.6701140456638081,-0.8137731178080285,-1.1605706985087134,0.8434055324775478
13615.0,0.8428228344109817,0.8001660338568091,1.374563805451626,-0.07356907855203444,-0.23279330537076037,0.7029506999276876
13616.0,1.2119436056379256,-0.5571872395918231,-0.8429332450800748,-0.9320142775058508,-0.7542928959278844,0.30126962654770917
13617.0,-0.4749394310824503,0.8001660338568091,0.22905527521542904,-0.47088530717734545,-0.598445907147273,0.7880355366826014
13618.0,0.4557606165093461,-1.058145946714099,-1.1910379701204878,-0.32504793731935927,0.7105851522112269,-1.4894068544834864
13619.0,1.185481592637454,-0.5571872395918231,-0.9993491976278182,-1.4404875702712108,-1.6325301100891436,0.3218661179056537
13620.0,1.1651961277902847,-1.058145946714099,-1.5176826250519726,0.23571378150616767,0.4380312732803528,-1.4894068544834864
13621.0,0.20301349020923423,-1.058145946714099,-1.056828741493533,-0.5365119782106335,0.658072999460434,-1.4894068544834864
13622.0,1.342071680121387,-1.058145946714099,-0.248161831484539,0.13669427933138859,0.19453037492787853,-1.4894068544834864
13623.0,-0.6338830081757483,1.0480979277381186,0.7307783650769756,-0.8035480744818909,-1.0373806622500823,0.9520381187601045
13624.0,0.9680469331528011,-1.058145946714099,-0.5034422254675839,0.15913088306726728,1.4779986258771503,-1.4894068544834864
13625.0,1.2438240863831336,-1.058145946714099,-0.8108560946277306,-0.26921409421007,-0.383133971072238,-1.4894068544834864
13626.0,0.6946852246521797,-0.5571872395918231,-0.197477820263685,-0.14270558745655115,-0.09432522014862299,0.31317825964502594
13627.0,-0.23074043468561758,0.654643185938614,0.6346676100584577,-0.0528114873685406,0.26619547977394437,0.8796397272845885
13628.0,1.323400049877103,-1.058145946714099,-0.7899910333013711,0.06823740629943814,-0.4183870392223025,-1.4894068544834864
13629.0,-0.8183807704906293,1.7867352234743035,1.9199182940675739,2.477182030449183,2.4799501029092363,0.9167298239065426
13630.0,-1.7074462772723475,0.654643185938614,0.5625022416483515,0.512303284423132,0.7493779548221364,0.6086983618755804
13631.0,0.10324630795624619,1.15560189306089,0.8599167493088598,3.1830325453234787,1.627256845187343,0.4172868858186437
13632.0,-0.7670473650770303,0.8001660338568091,0.9841140557906122,-0.1125643760923628,-0.30232534239539527,0.8828229205690217
13634.0,-0.5950029105353472,1.5859404542672264,1.2217136683490895,-0.5346595226103209,-0.7691474561579674,0.9292485680627773
13635.0,-0.14110757920304226,0.07394609082159041,0.8430012754508526,0.01636597736546724,0.17476879049940533,0.933145075140121
