Customer ID,Recency,Frequency,Monetary,AvgOrderValue,BasketSize,CustomerLifetime
13390.0,4.330733340286331,0.6931471805599453,6.30093257288162,3.7577594987233547,2.9031107836735943,0.0
13391.0,5.3230099791384085,0.6931471805599453,4.107589788972121,4.107589788972121,1.6094379124341003,0.0
13392.0,6.519147287940395,0.6931471805599453,4.523309159507771,2.517091450912592,2.4203681286504293,0.0
13393.0,6.371611847231857,1.6094379124341003,7.032138706272169,2.8563452608839057,2.3603069551525193,5.003946305945459
13394.0,1.0986122886681098,2.995732273553991,8.798258420765713,2.844326397062289,2.6454982953938644,6.602587892189336
13395.0,5.225746673713202,1.3862943611198906,7.074311547447687,2.745393559585212,3.0677657850957503,5.4680601411351315
13396.0,3.4011973816621555,1.0986122886681098,7.216702144538598,3.4858733463597065,2.704944608544057,5.673323267171493
13397.0,4.30406509320417,2.3978952727983707,8.068675477823932,3.6072275403775436,2.773290722970611,6.424869023905388
13398.0,5.262690188904886,1.0986122886681098,6.509275715047685,2.900773314115854,2.276609606590785,5.54907608489522
13399.0,6.142037405587356,1.3862943611198906,5.621849091893515,2.963209081848431,2.1972245773362196,4.007333185232471
13400.0,6.369900982828227,0.6931471805599453,5.742458167518031,2.6751376654362966,2.5913535316580476,0.0
13402.0,4.852030263919617,1.6094379124341003,7.3370215455429095,2.83268011367887,2.528225524506843,6.082218910376446
13403.0,2.9444389791664403,1.3862943611198906,5.440250862436703,3.2771447329921766,2.614959778036198,6.559615237493242
13404.0,0.6931471805599453,1.0986122886681098,5.5353243745214,3.176120143798765,2.406125771934886,5.356586274672012
13405.0,4.31748811353631,1.9459101490553132,7.1023437881190725,3.3751327235965616,3.038969952608637,6.478509642208569
13406.0,6.059123195581797,1.0986122886681098,6.3454960001012966,4.162210873452347,3.5098856874126563,5.3230099791384085
13407.0,6.363028103540465,1.3862943611198906,7.7167725555844955,3.3108435264149394,3.0389044454192,4.430816798843313
13408.0,1.0986122886681098,4.672828834461906,10.853879414835468,4.136564854858195,3.586787400732921,6.598509028614515
13410.0,3.2188758248682006,2.302585092994046,7.697557189578945,3.8075332216843463,3.2534704696327,6.56244409369372
13411.0,4.68213122712422,0.6931471805599453,5.368542811437534,2.5544240750305964,1.6094379124341003,0.0
13412.0,6.431331081933479,0.6931471805599453,6.191032361893486,2.7300610766194406,1.8207470061013074,0.0
13413.0,6.46302945692067,1.9459101490553132,6.064807941332192,2.396710639050084,2.4493999613310904,3.871201010907891
13414.0,4.90527477843843,1.9459101490553132,7.822100118835836,3.8361781411348157,3.9145652257913257,6.152732694704104
13415.0,6.161207321695077,1.6094379124341003,6.686697051867266,2.163179337176923,1.7624890869279417,5.545177444479562
13416.0,3.8066624897703196,1.3862943611198906,6.847792937809454,3.615895110807846,2.1972245773362196,6.541029999189903
13417.0,1.791759469228055,1.9459101490553132,7.420872275547227,3.121557916639622,2.068012845856213,6.499787040655854
13418.0,2.5649493574615367,3.4657359027997265,9.412023282248757,3.1236551614834496,2.6748221532021788,6.57507584059962
13419.0,4.174387269895637,0.6931471805599453,5.40294761562612,2.695724551411573,2.9007345449317112,0.0
13420.0,5.017279836814924,1.0986122886681098,5.080472253685035,3.043629181746208,2.6119063405493077,3.044522437723423
13421.0,3.713572066704308,2.1972245773362196,8.319746626189215,2.7778871606909896,2.292237624468621,6.434546518787453
13422.0,4.174387269895637,0.6931471805599453,7.8737119818711125,3.076368384777508,2.4371985771116917,0.0
13423.0,6.063785208687608,0.6931471805599453,5.3846326679999565,2.948946349552729,2.545531271604435,0.0
13424.0,6.111467339502679,0.6931471805599453,6.352228619155015,2.729110207500503,2.6550009800123946,0.0
13425.0,4.6913478822291435,1.791759469228055,8.132891548949473,3.001789732744331,2.665978987181523,6.156978985585555
13426.0,0.6931471805599453,3.1354942159291497,9.00802588177899,3.21131142675355,2.720796607743275,6.593044534142437
13427.0,2.995732273553991,1.9459101490553132,6.915257070052459,3.0133927135852527,2.886089096104164,6.555356891810665
13428.0,2.3978952727983707,1.3862943611198906,6.216566180128353,1.4978543701454876,1.2645974261423707,6.22455842927536
13429.0,2.4849066497880004,1.6094379124341003,6.915525016246498,2.774266418597503,3.0794421868042385,4.174387269895637
13430.0,2.995732273553991,1.0986122886681098,6.5227543440063265,2.6990986909893784,2.7927914295573006,4.219507705176107
13431.0,4.219507705176107,2.1972245773362196,8.106888390866821,3.2849364428423846,2.57798271731026,6.385194398997726
13432.0,6.349138991379798,1.0986122886681098,6.0870019738170456,1.6005698785690783,1.0834834070718096,3.713572066704308
13433.0,6.218600119691729,1.6094379124341003,6.491209000863155,3.3474449256629084,2.187922184673906,5.278114659230517
13434.0,4.31748811353631,1.791759469228055,7.419296646542416,3.884128988091469,3.2459349729822065,6.366470447731438
13435.0,1.791759469228055,2.302585092994046,8.40653645327697,3.415833175059587,2.9633042273871966,6.20455776256869
13436.0,1.0986122886681098,0.6931471805599453,5.287711320760812,2.8569011478345647,1.992430164690206,0.0
13437.0,2.70805020110221,2.0794415416798357,8.134191872452362,3.0637434257872997,2.161325022997865,5.170483995038151
13438.0,6.306275286948016,0.6931471805599453,3.8607297110405954,3.8607297110405954,2.3978952727983707,0.0
13439.0,5.545177444479562,1.3862943611198906,6.895287882976667,1.9326576225923082,1.90219689589517,5.602118820879701
13440.0,6.049733455231958,2.0794415416798357,7.167230759543737,3.133465630632289,2.371351950241138,3.367295829986474
13441.0,4.532599493153256,1.0986122886681098,6.581886625145115,2.9942838566834813,2.686772802654925,5.8289456176102075
13442.0,6.504288173536645,1.3862943611198906,6.042323997398791,2.488999141302049,1.3928517616660496,4.2626798770413155
13443.0,6.1092475827643655,1.9459101490553132,7.155521196517061,1.9844842407828958,1.602551510404467,5.43372200355424
13444.0,5.926926025970411,1.0986122886681098,6.449964765095288,2.4757847113552502,1.9184427543547027,4.882801922586371
13445.0,6.440946540632921,0.6931471805599453,5.492649836008127,3.571141060318233,3.377099830083095,0.0
13446.0,6.066108090103747,2.4849066497880004,8.264335000718507,3.0548582239035316,2.6038464235722074,5.455321115357702
13447.0,3.1780538303479458,1.3862943611198906,7.030096797837492,3.002606894191526,2.3886072803319,2.5649493574615367
13448.0,2.8903717578961645,2.6390573296152584,9.131499525111849,2.8656633895066417,2.1852052018704353,6.576469569048224
13449.0,3.2188758248682006,0.6931471805599453,5.679762968811981,2.7949680064626894,2.5403579543242145,0.0
13450.0,3.332204510175204,2.6390573296152584,8.323860837673656,3.368243070632961,3.413591906531863,6.3578422665081
13451.0,3.295836866004329,2.4849066497880004,8.880713452619068,2.0669988079453128,1.8009937332219468,6.400257445308821
13452.0,5.560681631015528,1.3862943611198906,6.594139824503851,5.498260524691811,1.0986122886681098,5.365976015021851
13453.0,5.117993812416755,1.3862943611198906,6.662736704441964,3.022483740857464,2.2539199210127645,5.4680601411351315
13454.0,6.464588303689961,0.6931471805599453,5.397574293145378,2.3570321048349805,2.2626684855886032,0.0
13455.0,3.258096538021482,1.9459101490553132,7.974852820461591,3.0530606189424105,2.0592742645736615,6.561030665896573
13456.0,2.9444389791664403,1.9459101490553132,7.477445859614847,3.368783502272923,2.575878427993727,5.247024072160486
13457.0,6.536691597591305,1.0986122886681098,5.005421727043368,2.860421521029391,2.456735772821304,3.8918202981106265
13458.0,2.0794415416798357,2.833213344056216,9.389345602500642,3.244866664048135,2.7039179638172994,5.945420608606575
13459.0,6.439350371100098,1.0986122886681098,7.057390063198797,2.82707852904599,2.674620904453015,4.060443010546419
13460.0,3.4011973816621555,1.0986122886681098,5.217324207338505,2.4673016060353077,2.880519461453153,3.044522437723423
13461.0,3.6888794541139363,1.9459101490553132,8.333510708982942,4.220929843363174,3.9418949437298663,6.326149473155099
13462.0,5.537334267018537,1.791759469228055,7.051725744392169,2.8478937894604317,2.381109856106357,6.161207321695077
13464.0,4.07753744390572,1.9459101490553132,8.038718584534573,3.0687118893909346,2.3548381915228624,6.327936783729195
13465.0,6.102558594613569,1.0986122886681098,6.8374615617621375,3.3458919213233207,2.9001279328415293,4.941642422609304
13466.0,5.220355825078324,1.791759469228055,6.9220032922473385,2.9665374959565263,2.5649493574615367,6.09807428216624
13467.0,2.4849066497880004,1.0986122886681098,6.989067949142608,2.4804438443162957,1.9313750094362,3.258096538021482
13468.0,1.0986122886681098,4.290459441148391,9.502376203051499,2.9649409332031698,2.1972245773362196,6.5998704992128365
13469.0,6.483107351457199,0.6931471805599453,4.423648309364701,2.690112500415543,2.268683541318364,0.0
13470.0,4.605170185988092,1.0986122886681098,5.111987788356544,2.8622008809294686,2.3978952727983707,2.772588722239781
13471.0,0.6931471805599453,1.6094379124341003,7.836993824962504,2.373681391751611,1.9622592870568427,3.8501476017100584
13472.0,6.142037405587356,1.0986122886681098,6.385599038873762,3.0979019897354996,2.4908413853078146,4.5217885770490405
13473.0,4.127134385045092,2.1972245773362196,7.8856151276733355,3.6627407965042416,2.7269186854065928,6.498282149476434
13474.0,5.4680601411351315,1.3862943611198906,6.4994712013101745,1.8092844921823865,1.2723501017706729,5.556828061699537
13475.0,5.2574953720277815,1.6094379124341003,7.2673718919667785,2.8706567236628255,2.546898325815968,4.68213122712422
13476.0,5.19295685089021,1.791759469228055,7.631659572648505,3.0178767736163947,2.0446449897410024,6.1463292576688975
13477.0,3.6635616461296463,2.4849066497880004,7.949857179090672,2.9411591226351277,2.6574229074052775,6.472346294500901
13478.0,6.152732694704104,1.791759469228055,7.703810971494357,2.9299257488395662,2.352517461742255,5.337538079701318
13479.0,5.308267697401205,1.6094379124341003,6.748020704860861,2.836946655138316,2.674799055953522,5.6240175061873385
13480.0,6.035481432524756,1.0986122886681098,6.443845047224953,2.7919428989252792,2.285364495242375,5.572154032177765
13481.0,3.8501476017100584,2.4849066497880004,8.251100384565598,2.8960204564560814,2.3198459773906444,6.536691597591305
13482.0,5.4510384535657,1.0986122886681098,5.82034995701211,2.879451234335996,2.336986519711378,5.981414211254481
13483.0,4.204692619390966,0.6931471805599453,4.951168335262708,2.710314302755277,2.833213344056216,0.0
13484.0,5.488937726156687,1.3862943611198906,6.674207793952535,3.0575266483482983,1.9085923860481182,5.988961416889864
13485.0,5.455321115357702,2.4849066497880004,8.01308495539777,3.00116684656301,2.516061817567796,6.222576268071369
13486.0,4.3694478524670215,1.3862943611198906,7.024123981607583,2.8487862540487567,2.3698373200032132,4.343805421853684
13487.0,4.07753744390572,1.791759469228055,6.742727322153176,2.905975015052121,2.126772916385608,6.519147287940395
13488.0,2.8903717578961645,3.1780538303479458,9.65431311854747,3.114857563294188,2.4764687565763137,6.502790045915623
13489.0,4.663439094112067,1.6094379124341003,6.110402471179496,3.499792204405782,3.713572066704308,5.247024072160486
13490.0,6.484635235635252,0.6931471805599453,5.045036720813588,3.0096968139043634,1.4170660197866443,0.0
13491.0,3.970291913552122,3.332204510175204,8.42673442445488,2.892558420133126,2.2924593736268832,6.525029657843462
13492.0,4.919980925828125,1.3862943611198906,7.147433378135437,3.2732427906842756,2.214846178686039,4.3694478524670215
13493.0,5.62040086571715,1.0986122886681098,6.429122525704993,4.360914713125937,3.8815637979434374,2.4849066497880004
13494.0,5.746203190540153,0.6931471805599453,5.759721626980309,2.921547375364615,2.302585092994046,0.0
13495.0,2.1972245773362196,2.3978952727983707,8.589562223918994,3.6259287873144213,2.95441412422326,6.586171654854675
13496.0,2.4849066497880004,1.0986122886681098,6.483611811351871,2.9789203126108723,2.3742410819004807,5.857933154483459
13497.0,5.648974238161206,1.9459101490553132,7.186394084074248,3.0304436962006034,2.2661068843916357,5.958424693029782
13498.0,6.594413459749778,0.6931471805599453,5.794171474383882,3.0085323548018237,3.10432286102621,0.0
13499.0,2.9444389791664403,1.791759469228055,7.056270107190766,3.353331789943858,3.5115454388310208,5.53338948872752
13500.0,3.1780538303479458,1.6094379124341003,7.291179256213421,2.904197311579969,2.384977978012536,5.937536205082426
13501.0,5.666426688112432,1.3862943611198906,7.967664853645572,3.2698724085748236,2.484175388329454,5.645446897643238
13502.0,2.8903717578961645,1.791759469228055,6.6612151498615315,3.2048383651926122,2.7630739025984425,6.2766434893416445
13503.0,4.276666119016055,1.9459101490553132,7.552966680281895,2.363038577172618,1.8940850811907273,6.380122536899765
13504.0,4.174387269895637,0.6931471805599453,5.693496420787701,2.6707887794044605,2.207274913189721,0.0
13505.0,4.30406509320417,1.6094379124341003,8.388138619999735,3.0650478836529076,2.530739325664953,5.075173815233827
13506.0,5.75890177387728,1.791759469228055,7.402573464602311,2.8750624219900947,2.5633782652294954,4.976733742420574
13507.0,1.3862943611198906,1.6094379124341003,7.816078353206984,2.7913771583421227,2.3849044095051743,4.962844630259907
13508.0,5.501258210544727,1.0986122886681098,5.663134076178392,2.420526846212861,2.005333569526114,5.991464547107982
13509.0,2.302585092994046,2.1972245773362196,7.017255215404227,3.167556751415827,3.2494248242398647,6.212606095751519
13510.0,0.6931471805599453,2.4849066497880004,8.42492218863127,2.819748376766341,2.4452013901953076,6.576469569048224
13511.0,6.519147287940395,0.6931471805599453,5.648128810465367,4.052688886953268,2.5649493574615367,0.0
13512.0,5.568344503761097,1.6094379124341003,6.571429031703961,2.959693160406141,2.4633075379845386,5.777652323222656
13513.0,4.852030263919617,1.3862943611198906,6.716098282250842,3.0733759520106076,2.312535423847214,6.270988431858299
13514.0,4.31748811353631,1.6094379124341003,6.705516688347823,3.6851821513154053,2.6888188391743224,6.411818267709897
13515.0,4.30406509320417,1.9459101490553132,7.1442651023516675,2.871048840082394,2.4660903779885244,6.349138991379798
13516.0,3.091042453358316,1.6094379124341003,7.430268337823136,3.3543577729383713,2.958149562404948,5.983936280687191
13517.0,4.110873864173311,1.3862943611198906,7.663604921153483,2.7785196808419763,2.3711050394308018,4.795790545596741
13518.0,4.465908118654584,0.6931471805599453,6.492906279563631,2.9098303287636966,2.426199048961222,0.0
13519.0,4.3694478524670215,1.0986122886681098,5.8412519362316475,2.9477851749575197,2.0794415416798357,5.8998973535824915
13520.0,4.0943445622221,2.4849066497880004,8.840782802206437,3.546866198947022,2.8357925115555935,6.498282149476434
13521.0,0.6931471805599453,1.3862943611198906,6.998189956453345,1.2551519866983711,0.9888247267879237,2.1972245773362196
13522.0,3.4339872044851463,0.6931471805599453,4.842611042003125,3.2642315265889983,2.2823823856765264,0.0
13523.0,3.5263605246161616,1.9459101490553132,8.53748981432355,3.139161490402708,2.415063076420736,5.91350300563827
13524.0,3.7376696182833684,1.791759469228055,6.523826588404497,3.265448364376216,2.5649493574615367,5.19295685089021
13525.0,2.772588722239781,1.0986122886681098,6.445370552049637,4.661519012941738,4.199705077879927,5.455321115357702
13526.0,6.6052979209482015,1.0986122886681098,7.075808863978387,3.3273224825778955,3.793955838501205,0.0
13527.0,3.5553480614894135,2.5649493574615367,8.452065696867873,2.420268926064078,1.9521426404046034,6.483107351457199
13529.0,4.382026634673881,1.0986122886681098,5.732564276081653,3.068858811878096,1.7805861686299298,4.836281906951478
13530.0,6.453624998892692,0.6931471805599453,6.001365371785244,3.1522135687195316,2.779509165084355,0.0
13531.0,5.327876168789581,1.9459101490553132,7.461364492082669,3.011452505126615,2.03688192726104,6.2766434893416445
13532.0,3.5553480614894135,0.6931471805599453,5.353326249578836,1.431868681792347,1.0833448165373212,0.0
13533.0,5.214935757608986,1.3862943611198906,5.605029709281564,1.5179860691408802,1.3040562628829184,4.442651256490317
13534.0,1.0986122886681098,3.58351893845611,8.951815726727379,3.029948826631929,2.3859973137094492,6.249975242259483
13535.0,6.0014148779611505,0.6931471805599453,4.505349850705881,4.505349850705881,2.3978952727983707,0.0
13536.0,0.6931471805599453,2.0794415416798357,8.145923691744827,3.0088552861322535,2.5597791606795792,4.31748811353631
13537.0,6.056784013228625,1.0986122886681098,6.577652712868601,2.895451427096246,2.199866586799058,3.295836866004329
13538.0,3.784189633918261,2.5649493574615367,8.043576643432518,3.118665603891237,2.0395956331326364,6.450470422144176
13539.0,4.465908118654584,2.0794415416798357,7.35906017142033,2.9574264905616428,2.2252518895908753,6.22455842927536
13540.0,6.148468295917647,1.3862943611198906,6.451086346168101,3.0331334236521514,1.9324267987180264,5.241747015059643
13541.0,6.059123195581797,1.0986122886681098,6.667274808014651,4.376071437635208,3.3638415951183864,4.969813299576001
13542.0,5.934894195619588,2.8903717578961645,8.295840535491127,2.556276844865604,1.2291719109034749,5.8664680569332965
13543.0,6.453624998892692,1.0986122886681098,7.272821913983301,3.4541060373175574,2.0794415416798357,3.970291913552122
13544.0,3.713572066704308,1.9459101490553132,6.721425700790643,1.4382173021995919,0.8702873786119024,6.406879986069314
13545.0,5.971261839790462,1.0986122886681098,5.928631237936413,2.024540639660983,1.7063417180737033,5.0369526024136295
13546.0,2.5649493574615367,1.791759469228055,6.9968095678056486,2.0965653309835646,1.578911321774945,6.021023349349527
13547.0,6.013715156042802,0.6931471805599453,5.173490833601192,1.5549143222679662,1.0096648026516135,0.0
13548.0,4.574710978503383,1.3862943611198906,6.813433610439527,1.7683047265241583,1.3916277070952532,5.929589143389895
13549.0,3.295836866004329,2.1972245773362196,6.914532263261161,2.893004823175182,2.340827492030492,5.8916442118257715
13550.0,5.950642552587727,0.6931471805599453,5.8593892367381235,2.190916846576903,2.4264104431063918,0.0
13551.0,5.768320995793772,1.0986122886681098,5.5020742040620565,3.9088178744791975,2.1041341542702074,5.849324779946859
13552.0,4.204692619390966,3.1354942159291497,8.850792734372686,3.5424799064960446,2.621737880415078,6.385194398997726
13553.0,6.516193076042964,0.6931471805599453,6.251518452442289,1.873110649446799,1.160487692386197,0.0
13554.0,5.942799375126701,2.0794415416798357,7.402012400028577,2.222736671303387,1.3659890949591451,4.204692619390966
13555.0,4.31748811353631,2.6390573296152584,9.105000967206632,3.1403100767308056,2.554117897647496,6.423246963533519
13556.0,6.063785208687608,1.0986122886681098,5.307376211036383,3.1490254429671203,2.765620052923688,1.9459101490553132
13557.0,3.367295829986474,2.6390573296152584,8.017393227720415,2.8817731673512643,2.6618123326089225,6.555356891810665
13558.0,1.9459101490553132,1.6094379124341003,6.406978991069148,1.494584865878618,1.0871179092423746,4.143134726391533
13559.0,6.2422232654551655,1.0986122886681098,6.898714534329988,6.206575926724928,5.198497031265826,3.4339872044851463
13560.0,2.0794415416798357,0.6931471805599453,5.166898027681201,1.8379970758432689,1.0782034170369026,0.0
13561.0,5.37989735354046,2.4849066497880004,7.507536388732624,2.1763696082536463,1.7707973717227483,6.073044534100405
13562.0,4.418840607796598,2.1972245773362196,8.484500563869632,3.24589127267888,2.216871574720016,6.418364935936212
13563.0,4.442651256490317,1.0986122886681098,6.657407526177046,2.8254159161323624,1.6611392868109909,4.02535169073515
13564.0,4.976733742420574,3.6375861597263857,9.755599306009191,2.6790769341939407,2.1136643111012985,6.386879319362645
13565.0,2.995732273553991,1.3862943611198906,6.030204375423913,2.0685491005134122,1.6739764335716716,5.971261839790462
13566.0,3.7376696182833684,1.791759469228055,7.4437338971514055,1.7168860869870488,1.4781957234037122,6.395261598115449
13567.0,6.061456918928017,1.6094379124341003,6.989049510864743,1.8466223292995734,1.4296746567501157,4.736198448394496
13568.0,5.159055299214529,0.6931471805599453,5.267084664116938,1.6832373954514996,0.9520088144762343,0.0
13569.0,2.8903717578961645,1.6094379124341003,6.796577878002746,1.6441372766138553,1.0572709485116683,6.021023349349527
13570.0,5.497168225293202,0.6931471805599453,5.482678508639762,2.2894998534453905,1.94060509682562,0.0
13571.0,2.6390573296152584,3.295836866004329,8.422341706395374,2.0445460765254913,1.7455916034717882,6.577861357721047
13572.0,5.332718793265369,0.6931471805599453,7.233635907747459,3.7599660917379327,2.843851742261272,0.0
13573.0,3.9318256327243257,1.9459101490553132,6.821619881846465,2.4245740031329315,2.1301026137850796,6.375024819828097
13574.0,6.021023349349527,0.6931471805599453,6.04559755568791,1.6272396815523935,1.403141931692502,0.0
13575.0,3.1780538303479458,1.791759469228055,6.597241195280628,2.8281750979349116,2.375916366079595,5.030437921392435
13576.0,2.3978952727983707,3.367295829986474,9.354677917252715,3.7472447260265036,2.8643491094677582,6.582025138892826
13577.0,3.258096538021482,2.4849066497880004,8.157737241204641,3.0805110013059744,2.3875606689876068,6.551080335043404
13578.0,6.016157159698354,0.6931471805599453,5.001661819297148,2.856853274602873,2.715430308399833,0.0
13579.0,2.772588722239781,1.791759469228055,7.3395636690963295,2.8959364929119946,2.2501215234583047,6.4692503167957724
13580.0,6.008813185442595,0.6931471805599453,4.689051669968793,3.1157350659486873,2.302585092994046,0.0
13581.0,5.736572297479192,1.0986122886681098,5.640239013837417,2.2513874878080418,1.527372959379796,4.653960350157523
13582.0,5.968707559985366,1.0986122886681098,5.491743703074097,3.134228593232129,2.3642786619993856,5.429345628954441
13583.0,5.056245805348308,1.0986122886681098,7.276577840939809,2.775858760457207,2.5198782306300798,6.261491684321042
13584.0,5.730099782973574,1.3862943611198906,5.974953994980992,1.7454211161888553,1.6814783442234662,5.91350300563827
13585.0,6.2766434893416445,1.3862943611198906,6.530206848868181,2.92059418521391,3.5983654465731045,5.337538079701318
13586.0,6.295266001439646,0.6931471805599453,4.886809034892587,1.9828388602884188,1.0498221244986776,0.0
13587.0,4.174387269895637,1.6094379124341003,7.423269892234259,4.039242855438866,3.1412745788446492,6.396929655216146
13588.0,2.833213344056216,2.302585092994046,7.815993677665464,2.724372208156844,2.7711509074701537,5.480638923341991
13589.0,2.772588722239781,1.9459101490553132,7.022636330174057,3.1158544516242537,1.8923006984499324,6.579251212010101
13590.0,2.4849066497880004,2.9444389791664403,8.756303000956382,2.802560356611743,2.6296051325125918,6.588926477533519
13591.0,4.189654742026425,2.0794415416798357,7.647280192327978,3.0787894734424723,2.242393545704131,6.493753839851686
13592.0,3.6109179126442243,1.6094379124341003,5.5172922409900265,2.8032088542754394,1.8325814637483102,5.43372200355424
13593.0,4.6913478822291435,2.70805020110221,8.616982416214523,2.6722443984665887,1.8471095643112199,6.289715570908998
13594.0,3.9889840465642745,1.0986122886681098,6.28099491041738,2.8426517279994536,2.5649493574615367,6.07073772800249
13595.0,6.249975242259483,1.3862943611198906,6.708352668049725,1.8536423290586965,1.2006779084290833,4.867534450455582
13596.0,1.9459101490553132,1.0986122886681098,6.54827640771067,1.648473251594822,1.2371512030232548,2.0794415416798357
13597.0,5.993961427306569,1.0986122886681098,5.985723096478868,3.1919519012243995,2.680215402108766,1.0986122886681098
13598.0,3.871201010907891,1.791759469228055,6.672779502161291,2.194516086646457,1.6194882482876019,6.405228458030842
13599.0,0.6931471805599453,3.5263605246161616,9.227062770037238,3.250339513059059,2.8236990730649105,6.6039438246004725
13600.0,5.746203190540153,1.0986122886681098,6.252712804455737,2.6133284660165055,2.74789610964941,5.7745515455444085
13601.0,3.828641396489095,1.6094379124341003,7.078459616435901,1.9569406637172362,1.789192073722809,6.218600119691729
13602.0,4.189654742026425,1.6094379124341003,6.933588704013108,2.927204195511662,2.3297976565189304,6.206575926724928
13603.0,3.295836866004329,0.6931471805599453,5.108003959824529,1.9582150842456922,1.9564365620423008,0.0
13604.0,6.492239835020471,0.6931471805599453,6.5773327061874705,3.560261142584591,2.5276315944543417,0.0
13605.0,5.961005339623274,1.0986122886681098,6.260861714939627,2.3852426662976387,2.199318818939334,5.220355825078324
13606.0,3.4011973816621555,1.3862943611198906,5.640274533399819,2.0181226382079855,2.0133514298508457,5.645446897643238
13607.0,3.713572066704308,1.0986122886681098,6.984077227052902,2.286314091013858,1.5761014921665086,5.8944028342648505
13608.0,6.295266001439646,0.6931471805599453,5.468903667123571,2.0230181517612555,1.4204273674893493,0.0
13609.0,6.386879319362645,0.6931471805599453,5.126045145607083,3.2151546240663467,1.3121863889661687,0.0
13610.0,2.5649493574615367,2.70805020110221,7.685647937988142,1.8294534998428993,1.1584824781590592,6.539585955617669
13611.0,4.499809670330265,2.3978952727983707,8.107879687723873,2.7405667086515155,2.276483190878293,6.473890696352274
13612.0,6.452048954437226,0.6931471805599453,6.708438111531965,2.854502754815254,2.2905125117597764,0.0
13613.0,6.118097198041348,1.791759469228055,6.947792966013668,2.9244820134665006,2.145038824165649,5.337538079701318
13614.0,3.2188758248682006,1.9459101490553132,7.766497403253599,2.272692545028692,1.4000371335239206,6.269096283706261
13615.0,5.768320995793772,2.1972245773362196,8.744094473607927,2.895434608778135,2.1893218006442443,5.8916442118257715
13616.0,6.343880434126331,1.0986122886681098,5.666772649022301,2.1732149146656354,1.745668362027788,4.812184355372417
13617.0,3.713572066704308,2.1972245773362196,7.154420025337693,2.561167953838008,1.8782515005814986,6.12029741895095
13618.0,5.1647859739235145,0.6931471805599453,5.183691840706733,2.6838625891826604,2.991878704238001,0.0
13619.0,6.302618975744905,1.0986122886681098,5.449707095598856,1.745430559399959,0.9985288301111271,4.867534450455582
13620.0,6.270988431858299,0.6931471805599453,4.730392150741473,3.1556377910636133,2.760009940032921,0.0
13621.0,4.770684624465665,0.6931471805599453,5.3699401102210045,2.505955490261946,2.9472052326593308,0.0
13622.0,6.546785410760524,0.6931471805599453,6.492164074574964,3.072331559449767,2.552857311696508,0.0
13623.0,3.4657359027997265,2.3978952727983707,7.850684046955791,2.2812949900913355,1.5048381423435833,6.561030665896573
13624.0,5.963579343618446,0.6931471805599453,6.137899825337528,3.0912077289557502,3.644737560884011,0.0
13625.0,6.393590753950631,0.6931471805599453,5.711287574141974,2.730836235422,2.0614230361771577,0.0
13626.0,5.537334267018537,1.0986122886681098,6.562500589272956,2.8372692787443974,2.307120248159437,4.844187086458591
13627.0,4.0943445622221,2.0794415416798357,7.717306767412185,2.91289820595746,2.613824704134534,6.366470447731438
13628.0,6.517671272912275,0.6931471805599453,5.740242971658976,3.01473801479335,2.031432322493475,0.0
13629.0,3.1780538303479458,2.995732273553991,9.500907777847132,5.041410482305138,4.497124075008092,6.466144724237619
13630.0,1.791759469228055,2.0794415416798357,7.617159593311352,3.3883356807307266,3.0248807632684085,5.638354669333745
13631.0,4.61512051684126,2.4849066497880004,8.029895274358873,5.635250535884481,3.7717154596930853,5.123963979403259
13632.0,3.258096538021482,2.1972245773362196,8.202249542744216,2.862627422139169,2.1301690651894942,6.375024819828097
13634.0,3.5263605246161616,2.833213344056216,8.531977364958895,2.5075139821943897,1.7330311963529863,6.499787040655854
13635.0,4.23410650459726,1.6094379124341003,8.006420899561409,2.97109799259563,2.536045611279188,6.51025834052315
13636.0,3.6375861597263857,1.791759469228055,6.856588292406893,2.7766676935012713,2.341500509243719,5.517452896464707
13637.0,3.970291913552122,1.3862943611198906,6.698884386954646,2.1999710772774583,1.619290208877112,5.1647859739235145
13638.0,2.833213344056216,0.6931471805599453,4.817374117263916,2.7930039069823738,2.5356789751614235,0.0
13639.0,4.31748811353631,1.0986122886681098,7.20583560175816,3.1704472902181857,2.884706020360487,5.8944028342648505
13640.0,6.416732282512326,0.6931471805599453,6.0063531596017325,4.627420794922911,3.332204510175204,0.0
13641.0,6.464588303689961,1.791759469228055,6.925074432852604,3.1822778511432075,3.2563467562976944,4.543294782270004
13642.0,5.37989735354046,1.6094379124341003,6.245563982542637,1.7074875581634241,1.1691633996600748,5.384495062789089
13643.0,3.4657359027997265,2.3978952727983707,7.676830559971189,3.0976028830378644,2.2867744869674036,6.55250788703459
13644.0,2.833213344056216,1.6094379124341003,7.87293521773988,2.943089835884094,2.7184977183427135,4.499809670330265
13645.0,4.795790545596741,0.6931471805599453,5.533784667551078,3.9400272018377436,3.484312288372662,0.0
13646.0,5.993961427306569,1.0986122886681098,5.7907244047900095,1.890850371872286,0.8595379152817055,0.0
13647.0,2.3978952727983707,2.1972245773362196,8.03030542393901,3.1329070210933123,2.6303460267681356,6.386879319362645
13648.0,5.993961427306569,2.1972245773362196,7.475917300747956,2.8702653108665377,2.3082295106137227,5.823045895483019
13649.0,5.552959584921617,1.9459101490553132,7.426477641274734,2.6619674796110178,2.060412424671234,5.602118820879701
